Date,Open,High,Low,Close,Adj Close,Volume
2021-02-02,2607.5,3129.0,2436.050048828125,3117.14990234375,3117.14990234375,12652036
2021-02-03,3239.0,3329.949951171875,2831.25,2924.25,2924.25,2955005
2021-02-04,2948.85009765625,2967.949951171875,2853.0,2873.75,2873.75,476054
2021-02-05,2866.0,2900.0,2603.0,2630.050048828125,2630.050048828125,587315
2021-02-08,2590.0,2736.0,2551.0,2677.050048828125,2677.050048828125,507665
2021-02-09,2680.0,2824.89990234375,2665.0,2704.85009765625,2704.85009765625,478124
2021-02-10,2706.199951171875,2730.0,2641.0,2666.25,2666.25,167707
2021-02-11,2666.0,2684.89990234375,2641.0,2649.39990234375,2649.39990234375,73280
2021-02-12,2649.300048828125,2667.85009765625,2585.0,2610.75,2610.75,88127
2021-02-15,2600.0,2650.0,2565.050048828125,2595.64990234375,2595.64990234375,128961
2021-02-16,2600.0,2617.10009765625,2557.0,2564.550048828125,2564.550048828125,68502
2021-02-17,2564.0,2724.0,2545.949951171875,2642.5,2642.5,230228
2021-02-18,2660.050048828125,2709.60009765625,2625.0,2641.60009765625,2641.60009765625,110801
2021-02-19,2636.0,2660.0,2563.699951171875,2572.60009765625,2572.60009765625,66948
2021-02-22,2597.949951171875,2612.949951171875,2535.0,2542.699951171875,2542.699951171875,50238
2021-02-23,2550.0,2588.0,2501.050048828125,2510.949951171875,2510.949951171875,56678
2021-02-24,2524.300048828125,2533.39990234375,2480.0,2487.949951171875,2487.949951171875,34049
2021-02-25,2499.0,2516.0,2492.300048828125,2499.699951171875,2499.699951171875,66150
2021-02-26,2484.5,2574.10009765625,2475.0,2522.199951171875,2522.199951171875,80150
